experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: final
  prompt structure: single

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9478288292884827, max_false: 0.9228070378303528, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9272685647010803, max_false: 0.9253150820732117, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9285240173339844, max_false: 0.9313724040985107, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.915164053440094, max_false: 0.9045254588127136, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9405441880226135, max_false: 0.9274399876594543, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9346940517425537, max_false: 0.9303821921348572, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9419646263122559, max_false: 0.9388999342918396, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9327724575996399, max_false: 0.9392521977424622, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9255744814872742, max_false: 0.8706046342849731, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.895621120929718, max_false: 0.9275538921356201, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9467253088951111, max_false: 0.9093777537345886, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9262816309928894, max_false: 0.9144414067268372, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9232446551322937, max_false: 0.8886591196060181, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9149541258811951, max_false: 0.8991966247558594, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8904418349266052, max_false: 0.898510754108429, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9214011430740356, max_false: 0.9032363295555115, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9216687083244324, max_false: 0.9076676368713379, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8781982660293579, max_false: 0.8885283470153809, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9058516621589661, max_false: 0.9094308614730835, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9010125398635864, max_false: 0.8942593932151794, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.895733118057251, max_false: 0.924032986164093, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8947288990020752, max_false: 0.9134852290153503, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9285204410552979, max_false: 0.9334994554519653, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9644478559494019, max_false: 0.9226988554000854, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9389452338218689, max_false: 0.9076316356658936, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9177564978599548, max_false: 0.9118020534515381, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9321618676185608, max_false: 0.8918456435203552, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9284495711326599, max_false: 0.9162465333938599, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9454875588417053, max_false: 0.939150333404541, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.8932977318763733, max_false: 0.8995705246925354, correct: False
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9564259052276611, max_false: 0.9224890470504761, correct: True
in: torch.Size([757, 3072]), out: torch.Size([3072]), len: (6, 6), max_true: 0.9301688075065613, max_false: 0.9180756211280823, correct: True
